OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.656,0.287,0.8115,0.77,0.745,0.767,0.2975900943547508
0.693,0.163,0.6265,0.757,0.2265,0.5365,0.17457513347276146
0.2975,0.808,0.2925,0.7065,0.5765,0.8265,0.9963465211904605
0.3635,0.7555,0.4875,0.61,0.6515,0.8095,0.809771288810452
0.291,0.8195,0.251,0.7565,0.5865,0.58,0.9118886313572059
0.3555,0.8515,0.4185,0.421,0.7235,0.672,0.9926011560205021
0.4,0.6965,0.524,0.647,0.5285,0.6255,0.7160127012239434
0.3365,0.6895,0.3465,0.6755,0.571,0.841,0.8467686589788022
0.6175,0.5105,0.649,0.656,0.7375,0.8115,0.5169389901238612
0.555,0.511,0.564,0.649,0.5275,0.8105,0.5192623360737398
0.3495,0.4875,0.104,0.043,0.233,0.0515,0.5475452561929358
0.8945,0.16,0.916,0.196,0.9815,0.317,0.17912886973461528
0.504,0.556,0.377,0.635,0.518,0.7645,0.5927726206767501
0.3985,0.7035,0.425,0.6885,0.793,0.506,0.7429920494878364
0.645,0.164,0.514,0.385,0.211,0.439,0.1193909273129513
0.416,0.786,0.399,0.3365,0.4995,0.3515,0.813011122627716
0.453,0.4065,0.3865,0.329,0.3275,0.3725,0.5509811467875088
0.714,0.233,0.812,0.568,0.7515,0.8215,0.23121449204249958
0.4475,0.7465,0.432,0.1845,0.821,0.1665,0.8668587232716887
0.976,0.035,0.978,0.719,0.9875,0.2035,0.019787049978000962
0.7415,0.26,0.391,0.5905,0.2595,0.3845,0.21940203753167856
0.606,0.471,0.742,0.672,0.649,0.827,0.47155197585925723
0.371,0.6475,0.467,0.7285,0.5155,0.688,0.700762073390298
